time_ps,amplitude
60113.88888888889,-0.000000000000000031783151861468886
60138.88888888889,-0.0000000000000000723542517323422
60163.8888888889,-0.000000000000000031139679985028216
60188.8888888889,-0.0000000000000000721708118460848
60213.88888888888,-0.00000000000000003115364566305086
60238.88888888888,-0.00000000000000007235820486726368
60263.88888888889,-0.00000000000000003130747922360839
60288.88888888889,-0.00000000000000007235264543483433
60313.88888888889,-0.000000000000000030734619145175695
60338.8888888889,-0.00000000000000007188082987231551
60363.8888888889,-0.00000000000000003066284446693579
60388.88888888888,-0.00000000000000007216761428572292
60413.88888888888,-0.000000000000000030530346931679816
60438.88888888889,-0.00000000000000007192554321726229
60463.88888888889,-0.00000000000000003044145030623136
60488.88888888889,-0.00000000000000007197224197016261
60513.8888888889,-0.00000000000000003007365720030449
60538.8888888889,-0.0000000000000000715416791617186
60563.88888888888,-0.00000000000000003005436476348034
60588.88888888888,-0.00000000000000007183878414283895
60613.88888888889,-0.00000000000000003002310876498922
60638.88888888889,-0.00000000000000007156526205836427
60663.88888888889,-0.000000000000000029888935500752704
60688.88888888889,-0.00000000000000007159450556843031
60713.8888888889,-0.00000000000000002959021052840794
60738.88888888888,-0.00000000000000007128422026881133
60763.88888888888,-0.000000000000000029614080957558176
60788.88888888889,-0.0000000000000000716876767175488
60813.88888888889,-0.000000000000000029594748302307914
60838.88888888889,-0.00000000000000007136231533394535
60863.88888888889,-0.00000000000000002914707019318082
60888.8888888889,-0.00000000000000007118263304163626
60913.88888888888,-0.000000000000000028971012625702984
60938.88888888888,-0.00000000000000007135729532667295
60963.88888888889,-0.00000000000000002930303401523431
60988.88888888889,-0.0000000000000000713856836967755
61013.88888888889,-0.00000000000000002852290875120497
61038.88888888889,-0.00000000000000007060754675845007
61063.8888888889,-0.00000000000000002857121214078959
61088.88888888888,-0.00000000000000007124254721328129
61113.88888888888,-0.000000000000000028665799649298964
61138.88888888889,-0.00000000000000007060540260290475
61163.88888888889,-0.00000000000000002792859585021446
61188.88888888889,-0.00000000000000007031930589324146
61213.88888888889,-0.000000000000000027830433221861195
61238.8888888889,-0.0000000000000000703909548464906
61263.88888888888,-0.0000000000000000278738479643321
61288.88888888888,-0.00000000000000007028539909107983
61313.88888888889,-0.00000000000000002721714713052654
61338.88888888889,-0.00000000000000006972819962251899
61363.88888888889,-0.0000000000000000270516684696067
61388.88888888889,-0.00000000000000006991569416719338
61413.8888888889,-0.000000000000000026831601426491053
61438.88888888888,-0.00000000000000006959100494215463
61463.88888888888,-0.000000000000000026657368015214922
61488.88888888889,-0.00000000000000006955257114205922
61513.88888888889,-0.000000000000000026214427831846644
61538.88888888889,-0.00000000000000006905131394033061
61563.88888888889,-0.000000000000000026114393519949367
61588.8888888889,-0.00000000000000006926389278554828
61613.88888888888,-0.00000000000000002600546869344659
61638.88888888888,-0.00000000000000006892009244749177
61663.88888888889,-0.0000000000000000257955957046466
61688.88888888889,-0.00000000000000006887227351755864
61713.88888888889,-0.000000000000000025429687397600094
61738.88888888889,-0.00000000000000006849954293501253
61763.8888888889,-0.000000000000000025382265152469474
61788.88888888888,-0.00000000000000006881848355529323
61813.88888888888,-0.000000000000000025284194728905113
61838.88888888889,-0.00000000000000006842503572701137
61863.88888888889,-0.00000000000000002477907340787492
61888.88888888889,-0.00000000000000006818568807640056
61913.88888888889,-0.000000000000000024536906641726006
61938.8888888889,-0.00000000000000006827773637307395
61963.8888888889,-0.000000000000000024779682422832086
61988.88888888888,-0.00000000000000006823260832952811
62013.88888888889,-0.000000000000000023951747638049086
62038.88888888889,-0.00000000000000006740878489411462
62063.88888888889,-0.000000000000000023925800174536603
62088.88888888889,-0.00000000000000006795081782842972
62113.8888888889,-0.000000000000000023938826637441308
62138.8888888889,-0.00000000000000006725815745653078
62163.88888888888,-0.000000000000000023152179736059756
62188.88888888889,-0.00000000000000006691174094329839
62213.88888888889,-0.000000000000000022982119276490545
62238.88888888889,-0.00000000000000006690579939220013
62263.88888888889,-0.000000000000000022950701428480352
62288.8888888889,-0.00000000000000006673337946778827
62313.8888888889,-0.000000000000000022240413540459874
62338.88888888888,-0.00000000000000006611948796102458
62363.88888888889,-0.0000000000000000220086648459386
62388.88888888889,-0.00000000000000006623416341823166
62413.88888888889,-0.00000000000000002172558451177129
62438.88888888889,-0.00000000000000006585027746178879
62463.8888888889,-0.00000000000000002148873971905479
62488.8888888889,-0.00000000000000006574901949773395
62513.88888888888,-0.000000000000000020992087767838384
62538.88888888889,-0.00000000000000006519830963266363
62563.88888888889,-0.000000000000000020833228193255495
62588.88888888889,-0.00000000000000006534902719416015
62613.88888888889,-0.00000000000000002066957881641092
62638.8888888889,-0.00000000000000006495848855363029
62663.8888888889,-0.000000000000000020408888122388055
62688.88888888888,-0.00000000000000006486007171587267
62713.88888888889,-0.00000000000000002000338748417477
62738.88888888889,-0.00000000000000006445430172374125
62763.88888888889,-0.000000000000000019916497369478995
62788.88888888889,-0.00000000000000006472350236789553
62813.8888888889,-0.000000000000000019776403728029193
62838.8888888889,-0.00000000000000006430095266484048
62863.88888888888,-0.00000000000000001925513736655622
62888.88888888889,-0.00000000000000006404652101709943
62913.88888888889,-0.00000000000000001899462797372152
62938.88888888889,-0.00000000000000006410767176236791
62963.88888888889,-0.000000000000000019203327942864726
62988.8888888889,-0.00000000000000006404696245366554
63013.8888888889,-0.00000000000000001838768402154615
63038.88888888888,-0.00000000000000006324100286892188
63063.88888888889,-0.00000000000000001835576269196155
63088.88888888889,-0.00000000000000006376269770348981
63113.88888888889,-0.0000000000000000183625974688744
63138.88888888889,-0.00000000000000006309211680162383
63163.8888888889,-0.000000000000000017607112797306718
63188.8888888889,-0.00000000000000006276985616593884
63213.88888888888,-0.000000000000000017453153443903768
63238.88888888889,-0.00000000000000006277767492912029
63263.88888888889,-0.000000000000000017440871630958468
63288.88888888889,-0.0000000000000000626348164397042
63313.88888888889,-0.000000000000000016775133002393105
63338.8888888889,-0.0000000000000000620649902141891
63363.8888888889,-0.000000000000000016580369611317087
63388.88888888888,-0.00000000000000006221250271899944
63413.88888888889,-0.00000000000000001634097405531659
63438.88888888889,-0.00000000000000006187748062193615
63463.88888888889,-0.000000000000000016150844265075804
63488.88888888889,-0.00000000000000006182381531514282
63513.8888888889,-0.000000000000000015711015883473162
63538.8888888889,-0.00000000000000006133449306303304
63563.88888888888,-0.000000000000000015604730257494093
63588.88888888889,-0.00000000000000006153492099986851
63613.88888888889,-0.00000000000000001549709031390125
63638.88888888889,-0.00000000000000006120738759507287
63663.88888888889,-0.000000000000000015294476610458237
63688.8888888889,-0.0000000000000000611662145346802
63713.8888888889,-0.000000000000000014955208514531356
63738.88888888888,-0.00000000000000006083145706109591
63763.88888888889,-0.000000000000000014931193396628584
63788.88888888889,-0.0000000000000000611516835627194
63813.88888888889,-0.000000000000000014846858555936084
63838.88888888889,-0.0000000000000000607948300270223
63863.8888888889,-0.000000000000000014400905712922228
63888.8888888889,-0.00000000000000006061408556048968
63913.88888888888,-0.000000000000000014207702772222397
63938.88888888888,-0.00000000000000006072739180436961
63963.88888888889,-0.000000000000000014462053004065422
63988.88888888889,-0.00000000000000006072674034470727
64013.88888888889,-0.000000000000000013729495355697008
64038.8888888889,-0.00000000000000006000575819720743
64063.8888888889,-0.00000000000000001375611411505067
64088.88888888888,-0.00000000000000006056871104943305
64113.88888888888,-0.000000000000000013813889982806985
64138.88888888889,-0.00000000000000005997250736219626
64163.88888888889,-0.0000000000000000131378179264551
64188.88888888889,-0.00000000000000005971959114164915
64213.8888888889,-0.000000000000000013041890201176458
64238.8888888889,-0.00000000000000005977992933706217
64263.88888888888,-0.000000000000000013083854511523822
64288.88888888888,-0.00000000000000005969824988184528
64313.88888888889,-0.000000000000000012490368522958401
64338.88888888889,-0.00000000000000005919749628770687
64363.88888888889,-0.000000000000000012355131368744823
64388.8888888889,-0.0000000000000000593982395225274
64413.8888888889,-0.000000000000000012176784840646863
64438.88888888888,-0.00000000000000005912716699772748
64463.88888888888,-0.000000000000000012046524515523938
64488.88888888889,-0.00000000000000005913263154349329
64513.88888888889,-0.000000000000000011672992000760998
64538.88888888889,-0.00000000000000005871277653314882
64563.88888888889,-0.000000000000000011626692546683169
64588.8888888889,-0.00000000000000005896979859068213
64613.88888888888,-0.00000000000000001158095838008114
64638.88888888888,-0.00000000000000005871052914158565
64663.88888888889,-0.000000000000000011441664182843976
64688.88888888889,-0.00000000000000005873210985725215
64713.88888888889,-0.000000000000000011173973796004807
64738.88888888889,-0.0000000000000000584742178351278
64763.8888888889,-0.000000000000000011219697910423689
64788.88888888888,-0.00000000000000005885386757670277
64813.88888888888,-0.000000000000000011200135893499202
64838.88888888889,-0.00000000000000005857269575500378
64863.88888888889,-0.000000000000000010840480351331734
64888.88888888889,-0.000000000000000058478525940392
64913.88888888889,-0.00000000000000001072925836995089
64938.8888888889,-0.00000000000000005866117378828819
64963.88888888888,-0.000000000000000011048502807854473
64988.88888888888,-0.00000000000000005874133675002363
65013.88888888889,-0.000000000000000010420746157824308
65038.88888888889,-0.00000000000000005812919016460625
65063.88888888889,-0.000000000000000010533001820933986
65088.88888888889,-0.00000000000000005876345972135575
65113.8888888889,-0.00000000000000001067329052514316
65138.88888888888,-0.00000000000000005827432125843832
65163.88888888888,-0.000000000000000010111103286735595
65188.88888888889,-0.00000000000000005812780834323711
65213.88888888889,-0.000000000000000010112519016047502
65238.88888888889,-0.0000000000000000582821228640844
65263.88888888889,-0.00000000000000001025166759395394
65288.8888888889,-0.00000000000000005830593562000513
65313.88888888888,-0.000000000000000009775442380057215
65338.88888888888,-0.00000000000000005792079546065199
65363.88888888889,-0.000000000000000009747681707561447
65388.88888888889,-0.00000000000000005822407568431834
65413.88888888889,-0.000000000000000009679822837717885
65438.88888888889,-0.00000000000000005806684149055855
65463.8888888889,-0.00000000000000000965966311494617
65488.8888888889,-0.00000000000000005818189220988274
65513.88888888888,-0.000000000000000009402217434310478
65538.88888888889,-0.00000000000000005788083729270344
65563.88888888889,-0.000000000000000009464973288014706
65588.88888888889,-0.000000000000000058242961665269
65613.88888888889,-0.000000000000000009528160655348874
65638.88888888889,-0.00000000000000005809738723170917
65663.88888888889,-0.000000000000000009496123636800791
65688.88888888889,-0.0000000000000000582240320408475
65713.88888888889,-0.000000000000000009339811196893198
65738.88888888889,-0.00000000000000005808055525331058
65763.88888888889,-0.000000000000000009490596554888206
65788.88888888889,-0.0000000000000000585528747497682
65813.88888888889,-0.000000000000000009565703439752898
65838.88888888889,-0.00000000000000005837398109339383
65863.88888888889,-0.00000000000000000931530563520419
65888.88888888889,-0.00000000000000005838633046049954
65913.88888888889,-0.00000000000000000930256570314003
65938.88888888889,-0.00000000000000005865189164889908
65963.88888888889,-0.000000000000000009696670361295877
65988.88888888889,-0.00000000000000005881862416376237
66013.88888888889,-0.00000000000000000917454913127805
66038.88888888889,-0.00000000000000005831231659464794
66063.88888888889,-0.000000000000000009366523159468614
66088.88888888889,-0.00000000000000005900885107663929
66113.88888888889,-0.000000000000000009575729657183562
66138.88888888889,-0.00000000000000005860839078594042
66163.88888888889,-0.000000000000000009104902653044927
66188.88888888889,-0.00000000000000005854256303547276
66213.88888888889,-0.000000000000000009174530739434117
66238.88888888889,-0.00000000000000005875846478799568
66263.88888888889,-0.000000000000000009374759739332277
66288.88888888889,-0.00000000000000005884816561394529
66313.88888888889,-0.000000000000000008972278287736591
66338.88888888889,-0.00000000000000005853236563366056
66363.88888888889,-0.000000000000000009003135749962347
66388.88888888889,-0.00000000000000005888710256280416
66413.88888888889,-0.000000000000000008991641710228231
66438.88888888889,-0.00000000000000005878729140226417
66463.88888888889,-0.000000000000000009023145332990536
66488.88888888889,-0.00000000000000005895183710685062
66513.88888888889,-0.000000000000000008819600304957145
66538.88888888889,-0.00000000000000005870599183620594
66563.88888888889,-0.000000000000000008927018014846198
66588.88888888889,-0.000000000000000059108242194218
66613.88888888889,-0.000000000000000009033113159871007
66638.88888888889,-0.00000000000000005900971596828672
66663.88888888889,-0.000000000000000009041562435012021
66688.88888888889,-0.00000000000000005917487791273601
66713.88888888889,-0.000000000000000008929885103628664
66738.88888888889,-0.0000000000000000590795652091675
66763.88888888889,-0.000000000000000009120379790379511
66788.88888888889,-0.00000000000000005958064379804494
66813.88888888889,-0.000000000000000009226839660662145
66838.88888888889,-0.0000000000000000594417126813979
66863.88888888889,-0.000000000000000009024384271833556
66888.88888888889,-0.000000000000000059501146742552
66913.88888888889,-0.000000000000000009052425920781302
66938.88888888889,-0.0000000000000000597943744534915
66963.88888888889,-0.000000000000000009468167145450873
66988.88888888889,-0.00000000000000005999608207104634
67013.88888888889,-0.000000000000000009001187148314894
67038.88888888889,-0.00000000000000005954734735500898
67063.88888888889,-0.000000000000000009227768148281515
67088.88888888889,-0.00000000000000006026402309361111
67113.88888888889,-0.000000000000000009465434470286773
67138.88888888889,-0.00000000000000005991317832066821
67163.88888888889,-0.000000000000000009048855851262789
67188.88888888889,-0.00000000000000005989365265445424
67213.88888888889,-0.000000000000000009154705986036394
67238.88888888889,-0.00000000000000006014151486931331
67263.88888888889,-0.000000000000000009388135207831994
67288.88888888889,-0.00000000000000006027093387097391
67313.88888888889,-0.000000000000000009034300965381239
67338.88888888889,-0.00000000000000006000124855067946
67363.88888888889,-0.000000000000000009102286119208708
67388.88888888889,-0.00000000000000006038769089588074
67413.88888888889,-0.000000000000000009128024729310045
67438.88888888889,-0.00000000000000006032712293166554
67463.88888888889,-0.000000000000000009193836676104359
67488.88888888889,-0.00000000000000006052458125455903
67513.88888888889,-0.000000000000000009027552328343194
67538.88888888889,-0.0000000000000000603174859124066
67563.88888888889,-0.00000000000000000916348816259987
67588.88888888889,-0.00000000000000006074382400250075
67613.88888888889,-0.000000000000000009295686746381417
67638.88888888889,-0.00000000000000006067474319302199
67663.88888888889,-0.00000000000000000932626290257542
67688.88888888889,-0.00000000000000006085923904641715
67713.88888888889,-0.000000000000000009238394045806886
67738.88888888889,-0.00000000000000006078989864439772
67763.88888888889,-0.00000000000000000944502189843508
67788.88888888889,-0.00000000000000006129494843369197
67813.88888888889,-0.00000000000000000955566643020018
67838.88888888889,-0.00000000000000006116652809429349
67863.88888888889,-0.000000000000000009369092385682378
67888.88888888889,-0.00000000000000006123896924423139
67913.88888888889,-0.000000000000000009401393132674197
67938.88888888889,-0.00000000000000006152139804765052
67963.88888888889,-0.00000000000000000979772743355296
67988.88888888889,-0.0000000000000000617139836337324
68013.88888888889,-0.000000000000000009338062524153564
68038.88888888889,-0.00000000000000006127228923283424
68063.88888888889,-0.000000000000000009546766008814375
68088.88888888889,-0.00000000000000006195454367262726
68113.88888888889,-0.000000000000000009754951122649753
68138.88888888889,-0.00000000000000006159184479081454
68163.88888888889,-0.000000000000000009328155621063912
68188.88888888889,-0.00000000000000006155206124198577
68213.88888888889,-0.000000000000000009401324370054604
68238.88888888889,-0.0000000000000000617608436448469
68263.88888888889,-0.000000000000000009594327107196804
68288.88888888889,-0.00000000000000006185402517572831
68313.88888888889,-0.000000000000000009210437777407992
68338.88888888889,-0.00000000000000006155010340241109
68363.88888888889,-0.00000000000000000923365751268418
68388.88888888889,-0.00000000000000006188521109004956
68413.88888888889,-0.000000000000000009211657620011089
68438.88888888889,-0.0000000000000000617777279973492
68463.88888888889,-0.000000000000000009224619885945442
68488.88888888889,-0.00000000000000006192035037839919
68513.88888888889,-0.00000000000000000900680264484897
68538.88888888889,-0.00000000000000006166286829535419
68563.88888888889,-0.000000000000000009082251646445135
68588.88888888889,-0.00000000000000006202470666699179
68613.88888888889,-0.000000000000000009151910419296346
68638.88888888889,-0.00000000000000006189682044069977
68663.88888888889,-0.00000000000000000911714330406123
68688.88888888889,-0.00000000000000006201436278958768
68713.88888888889,-0.000000000000000008967542607643891
68738.88888888889,-0.00000000000000006188690246760708
68763.88888888889,-0.000000000000000009107955369557902
68788.88888888889,-0.00000000000000006231588017504641
68813.88888888889,-0.000000000000000009144228344479952
68838.88888888889,-0.00000000000000006212135471471877
68863.88888888889,-0.000000000000000008898804677453733
68888.88888888889,-0.00000000000000006213482069810325
68913.88888888889,-0.000000000000000008865922962097392
68938.88888888889,-0.00000000000000006234027055506629
68963.88888888889,-0.000000000000000009179486161995246
68988.88888888889,-0.00000000000000006246292838919504
69013.88888888889,-0.000000000000000008668345677060878
69038.88888888889,-0.00000000000000006197258361583234
69063.88888888889,-0.000000000000000008807325587670537
69088.88888888889,-0.00000000000000006257234954668357
69113.88888888889,-0.000000000000000008940490066375954
69138.88888888889,-0.00000000000000006215463123756537
69163.88888888889,-0.000000000000000008463106764078738
69188.88888888889,-0.00000000000000006205777845617443
69213.88888888889,-0.000000000000000008469964311076652
69238.88888888889,-0.00000000000000006219708027575169
69263.88888888889,-0.000000000000000008594751831552342
69288.88888888889,-0.00000000000000006222888090805269
69313.88888888889,-0.00000000000000000815766812569503
69338.88888888889,-0.00000000000000006187036050971724
69363.88888888889,-0.000000000000000008118349694708584
69388.88888888889,-0.00000000000000006213901268142661
69413.88888888889,-0.000000000000000008035070407563536
69438.88888888889,-0.0000000000000000619730082212117
69463.88888888889,-0.00000000000000000798532732627864
69488.88888888889,-0.0000000000000000620527001262065
69513.88888888889,-0.000000000000000007708826383472401
69538.88888888889,-0.00000000000000006173889389676727
69563.88888888889,-0.000000000000000007719112506867643
69588.88888888889,-0.00000000000000006203268592583029
69613.88888888889,-0.000000000000000007722957268204183
69638.88888888889,-0.00000000000000006184301418362253
69663.88888888889,-0.000000000000000007620124478278844
69688.88888888889,-0.00000000000000006189113030080893
69713.88888888889,-0.00000000000000000740576864231026
69738.88888888889,-0.00000000000000006170227103413963
69763.88888888889,-0.000000000000000007476341705001109
69788.88888888889,-0.000000000000000062051395449123
69813.88888888889,-0.000000000000000007433194203260367
69838.88888888889,-0.00000000000000006178458347639558
69863.88888888889,-0.000000000000000007121258348739566
69888.88888888889,-0.00000000000000006173049592298011
69913.88888888889,-0.000000000000000007013238994201851
69938.88888888889,-0.00000000000000006184812052140901
69963.88888888889,-0.000000000000000007231664755885826
69988.88888888889,-0.00000000000000006188659321514908
70013.88888888889,-0.0000000000000000066522263879224814
70038.88888888889,-0.00000000000000006132916626545744
70063.88888888889,-0.000000000000000006702035772903352
70088.88888888889,-0.00000000000000006182591783054535
70113.88888888889,-0.0000000000000000067373429401432384
70138.88888888889,-0.00000000000000006132795592573786
70163.88888888889,-0.000000000000000006182163517724086
70188.88888888889,-0.00000000000000006114569265220302
70213.88888888889,-0.000000000000000006092936349610384
70238.88888888889,-0.00000000000000006118454652110912
70263.88888888889,-0.0000000000000000061168793735528925
70288.88888888889,-0.00000000000000006112095664962759
70313.88888888889,-0.0000000000000000055907641794955355
70338.88888888889,-0.00000000000000006067120739980011
70363.88888888889,-0.0000000000000000054515111506497176
70388.88888888889,-0.00000000000000006083565084418334
70413.88888888889,-0.0000000000000000052680649151348745
70438.88888888889,-0.00000000000000006057182872224233
70463.88888888889,-0.0000000000000000051160032917717056
70488.88888888889,-0.0000000000000000605490916048483
70513.88888888889,-0.0000000000000000047409442733494365
70538.88888888889,-0.00000000000000006013941007270175
70563.88888888889,-0.0000000000000000046471813799002474
70588.88888888889,-0.00000000000000006032726514533858
70613.88888888889,-0.000000000000000004547802375993872
70638.88888888889,-0.00000000000000006003935415717332
70663.88888888889,-0.000000000000000004341664879910209
70688.88888888889,-0.00000000000000005998445953397394
70713.88888888889,-0.000000000000000004030147901896786
70738.88888888889,-0.00000000000000005970367946307434
70763.88888888889,-0.000000000000000004002414794548696
70788.88888888889,-0.00000000000000005994711141812603
70813.88888888889,-0.000000000000000003855812017159926
70838.88888888889,-0.00000000000000005958627464588796
70863.88888888889,-0.0000000000000000034577890109047642
70888.88888888889,-0.0000000000000000594480702009467
70913.88888888889,-0.000000000000000003260787049371327
70938.88888888889,-0.0000000000000000594674654731231
70963.88888888889,-0.000000000000000003376621496476518
70988.88888888889,-0.00000000000000005941711291482311
71013.88888888889,-0.0000000000000000027264699104072837
71038.88888888889,-0.0000000000000000587934654234263
71063.88888888889,-0.000000000000000002691800848386497
71088.88888888889,-0.00000000000000005919575288824364
71113.88888888889,-0.0000000000000000026404345059288224
71138.88888888889,-0.00000000000000005863132047485846
71163.88888888889,-0.000000000000000002024089364979627
71188.88888888889,-0.00000000000000005838389895985777
71213.88888888889,-0.000000000000000001862199869818222
71238.88888888889,-0.00000000000000005834902406880495
71263.88888888889,-0.00000000000000000181465943802641
71288.88888888889,-0.00000000000000005822215470921088
71313.88888888889,-0.0000000000000000012336896873305907
71338.88888888889,-0.00000000000000005771818789320891
71363.88888888889,-0.000000000000000001034076041953511
71388.88888888889,-0.00000000000000005782069012754431
71413.88888888889,-0.0000000000000000007943534523430235
71438.88888888889,-0.00000000000000005750495623769805
71463.88888888889,-0.0000000000000000005876222764552688
71488.88888888889,-0.00000000000000005742926644899545
71513.88888888889,-0.0000000000000000001644632256320982
71538.88888888889,-0.00000000000000005697546661203057
71563.88888888889,-0.00000000000000000001964115807582729
71588.88888888889,-0.0000000000000000571115636334156
71613.88888888889,0.00000000000000000012847642935259755
71638.88888888889,-0.00000000000000005678029368900316
71663.88888888889,0.00000000000000000038278464946779285
71688.88888888889,-0.00000000000000005667784023570568
71713.88888888889,0.000000000000000000736513377922833
71738.88888888889,-0.00000000000000005635991678262213
71763.88888888889,0.0000000000000000008081347692554714
71788.88888888889,-0.00000000000000005655193843185905
71813.88888888889,0.0000000000000000010051436358083187
71838.88888888889,-0.00000000000000005614908296537952
71863.88888888889,0.0000000000000000014386930315527385
71888.88888888889,-0.00000000000000005597643885886579
71913.88888888889,0.0000000000000000016764069778355287
71938.88888888889,-0.00000000000000005594495953453398
71963.88888888889,0.0000000000000000016173792788508651
71988.88888888889,-0.00000000000000005584973412113831
72013.88888888889,0.000000000000000002296825757119349
72038.88888888889,-0.00000000000000005519966443564324
72063.88888888889,0.000000000000000002377366582067184
72088.88888888889,-0.00000000000000005554490853344843
72113.88888888889,0.0000000000000000024803700038432567
72138.88888888889,-0.000000000000000054946659745544677
72163.88888888889,0.0000000000000000031273416006762815
72188.88888888889,-0.00000000000000005466332646536216
72213.88888888889,0.0000000000000000033343058605510173
72238.88888888889,-0.000000000000000054580930959309313
72263.88888888889,0.000000000000000003429006217821693
72288.88888888889,-0.00000000000000005441353642853735
72313.88888888889,0.000000000000000004044138534278301
72338.88888888889,-0.000000000000000053874973969256313
72363.88888888889,0.00000000000000000428562161303272
72388.88888888889,-0.000000000000000053933329189790017
72413.88888888889,0.000000000000000004565312810515817
72438.88888888889,-0.00000000000000005358122600694796
72463.88888888889,0.000000000000000004811942707207943
72488.88888888889,-0.00000000000000005346704448319533
72513.88888888889,0.000000000000000005269586843451441
72538.88888888889,-0.00000000000000005298260242544737
72563.88888888889,0.000000000000000005451916785804947
72588.88888888889,-0.00000000000000005308094758929737
72613.88888888889,0.0000000000000000056348747294956165
72638.88888888889,-0.00000000000000005272061815665579
72663.88888888889,0.0000000000000000059225178662387785
72688.88888888889,-0.00000000000000005258646248616316
72713.88888888889,0.000000000000000006302103065107747
72738.88888888889,-0.000000000000000052248972318027734
72763.88888888889,0.000000000000000006398762955088424
72788.88888888889,-0.00000000000000005241030170528569
72813.88888888889,0.000000000000000006624430725040567
72838.88888888889,-0.00000000000000005198874609561234
72863.88888888889,0.000000000000000007068828213240057
72888.88888888889,-0.00000000000000005180855228579844
72913.88888888889,0.000000000000000007318532326678736
72938.88888888889,-0.00000000000000005175749444293516
72963.88888888889,0.000000000000000007282982369004369
72988.88888888889,-0.00000000000000005165274717256263
73013.88888888889,0.000000000000000007954991543600766
73038.88888888889,-0.00000000000000005101541421380685
73063.88888888889,0.00000000000000000803944366299449
73088.88888888889,-0.000000000000000051348509270848576
73113.88888888889,0.000000000000000008147471318418898
73138.88888888889,-0.000000000000000050764852330228825
73163.88888888889,0.000000000000000008774744006398408
73188.88888888889,-0.00000000000000005049864187290309
73213.88888888889,0.000000000000000008971571003076418
73238.88888888889,-0.000000000000000050426341427679856
73263.88888888889,0.000000000000000009054116845974423
73288.88888888889,-0.00000000000000005027964125946748
73313.88888888889,0.00000000000000000964102724303971
73338.88888888889,-0.0000000000000000497708330231949
73363.88888888889,0.000000000000000009858428509223296
73388.88888888889,-0.000000000000000049852821763181527
73413.88888888889,0.00000000000000001010956888285518
73438.88888888889,-0.00000000000000004953407212791827
73463.88888888889,0.000000000000000010325541239767021
73488.88888888889,-0.00000000000000004945297798376412
73513.88888888889,0.000000000000000010745961243550436
73538.88888888889,-0.00000000000000004901013438988823
73563.88888888889,0.000000000000000010893214517711622
73588.88888888889,-0.000000000000000049143732918695384
73613.88888888889,0.000000000000000011038516130303323
73638.88888888889,-0.00000000000000004882652457617608
73663.88888888889,0.000000000000000011287886473133664
73688.88888888889,-0.00000000000000004873187556549569
73713.88888888889,0.000000000000000011623381122971269
73738.88888888889,-0.00000000000000004844391367341101
73763.88888888889,0.000000000000000011677134941321319
73788.88888888889,-0.00000000000000004864164761546955
73813.88888888889,0.000000000000000011866324330603209
73838.88888888889,-0.000000000000000048264857485739793
73863.88888888889,0.000000000000000012260250450224889
73888.88888888889,-0.00000000000000004813689599247438
73913.88888888889,0.000000000000000012464304194335
73938.88888888889,-0.000000000000000048122303563579014
73963.88888888889,0.000000000000000012398486130927797
73988.88888888889,-0.000000000000000048059365012819337
74013.88888888889,0.000000000000000013014893801561423
74038.88888888889,-0.000000000000000047480693651310156
74063.88888888889,0.000000000000000013059311687933158
74088.88888888889,-0.00000000000000004784372003202196
74113.88888888889,0.000000000000000013133340727379126
74138.88888888889,-0.00000000000000004731073866373139
74163.88888888889,0.000000000000000013707642484684276
74188.88888888889,-0.00000000000000004709295500099791
74213.88888888889,0.000000000000000013865442311655513
74238.88888888889,-0.00000000000000004705758719107937
74263.88888888889,0.00000000000000001391160621151046
74288.88888888889,-0.00000000000000004695358905230496
74313.88888888889,0.000000000000000014451059647708796
74338.88888888889,-0.00000000000000004649199805931158
74363.88888888889,0.000000000000000014628842953051312
74388.88888888889,-0.000000000000000046611728110280414
74413.88888888889,0.00000000000000001483957026109653
74438.88888888889,-0.00000000000000004633670851224194
74463.88888888889,0.000000000000000015016101169755202
74488.88888888889,-0.00000000000000004629642206991248
74513.88888888889,0.00000000000000001539323017211747
74538.88888888889,-0.00000000000000004590034441151228
74563.88888888889,0.000000000000000015501047600881667
74588.88888888889,-0.00000000000000004607320827018797
74613.88888888889,0.000000000000000015605644363156798
74638.88888888889,-0.00000000000000004580178253280414
74663.88888888889,0.000000000000000015814449594264127
74688.88888888889,-0.000000000000000045749124056681474
74713.88888888889,0.0000000000000000161037497159459
74738.88888888889,-0.000000000000000045513189308041626
74763.88888888889,0.000000000000000016111764886055212
74788.88888888889,-0.0000000000000000457511457054856
74813.88888888889,0.000000000000000016260534492139134
74838.88888888889,-0.000000000000000045423809234299223
74863.88888888889,0.000000000000000016598841371882486
74888.88888888889,-0.00000000000000004535457926412274
74913.88888888889,0.000000000000000016749857846079345
74938.88888888889,-0.000000000000000045385523011626145
74963.88888888889,0.000000000000000016643609233201514
74988.88888888889,-0.000000000000000045375782869440453
75013.88888888889,0.00000000000000001719249153318128
75038.88888888889,-0.00000000000000004486930779948316
75063.88888888889,0.00000000000000001718151776097189
75088.88888888889,-0.000000000000000045279706367973825
75113.88888888889,0.000000000000000017203238974557907
75138.88888888889,-0.000000000000000044816799256308867
75163.88888888889,0.000000000000000017704095504214967
75188.88888888889,-0.00000000000000004466984790307126
75213.88888888889,0.000000000000000017799143196563558
75238.88888888889,-0.00000000000000004469681127362293
75263.88888888889,0.000000000000000017782612447617257
75288.88888888889,-0.00000000000000004466307651856637
75313.88888888889,0.000000000000000018246601120551348
75338.88888888889,-0.000000000000000044278029862934196
